"pokemonId","moveName"
"3-n626","さわぐ"
"3-n626","ちょうはつ"
"3-n626","ばかぢから"
"3-n626","インファイト"
"3-n626","どくづき"
"3-n626","しねんのずつき"
"3-n626","アイアンヘッド"
"3-n626","ストーンエッジ"
"3-n626","ふるいたてる"
"3-n626","ワイルドボルト"
"3-n626","10まんばりき"
"3-n626","ふみつけ"
"3-n626","ずつき"
"3-n626","ロケットずつき"
"3-n626","どろかけ"
"3-n626","がむしゃら"
"3-n626","コットンガード"
"3-n626","ゲップ"
"3-n626","うっぷんばらし"
"3-n627","つつく"
"3-n627","にらみつける"
"3-n627","つめとぎ"
"3-n627","つばさでうつ"
"3-n627","おいかぜ"
"3-n627","こわいかお"
"3-n627","つばめがえし"
"3-n627","きりさく"
"3-n627","ふきとばし"
"3-n627","ブレイククロー"
"3-n627","エアスラッシュ"
"3-n627","きりばらい"
"3-n627","あばれる"
"3-n627","ブレイブバード"
"3-n627","そらをとぶ"
"3-n627","ねむる"
"3-n627","いわなだれ"
"3-n627","いびき"
"3-n627","まもる"
"3-n627","はがねのつばさ"
"3-n627","メロメロ"
"3-n627","あまごい"
"3-n627","にほんばれ"
"3-n627","からげんき"
"3-n627","スピードスター"
"3-n627","がんせきふうじ"
"3-n627","とんぼがえり"
"3-n627","ダメおし"
"3-n627","シャドークロー"
"3-n627","りんしょう"
"3-n627","かたきうち"
"3-n627","こうそくいどう"
"3-n627","みがわり"
"3-n627","こらえる"
"3-n627","ねごと"
"3-n627","ねっぷう"
"3-n627","ばかぢから"
"3-n627","ビルドアップ"
"3-n627","インファイト"
"3-n627","しねんのずつき"
"3-n627","ふるいたてる"
"3-n627","ぼうふう"
"3-n627","ダブルウイング"
"3-n628","ばかぢから"
"3-n628","つつく"
"3-n628","にらみつける"
"3-n628","つばさでうつ"
"3-n628","ゴッドバード"
"3-n628","つめとぎ"
"3-n628","おいかぜ"
"3-n628","こわいかお"
"3-n628","つばめがえし"
"3-n628","きりさく"
"3-n628","ふきとばし"
"3-n628","ブレイククロー"
"3-n628","エアスラッシュ"
"3-n628","きりばらい"
"3-n628","あばれる"
"3-n628","ブレイブバード"
"3-n628","そらをとぶ"
"3-n628","はかいこうせん"
"3-n628","ギガインパクト"
"3-n628","ねむる"
"3-n628","いわなだれ"
"3-n628","いびき"
"3-n628","まもる"
"3-n628","はがねのつばさ"
"3-n628","メロメロ"
"3-n628","あまごい"
"3-n628","にほんばれ"
"3-n628","からげんき"
"3-n628","スピードスター"
"3-n628","がんせきふうじ"
"3-n628","とんぼがえり"
"3-n628","ダメおし"
"3-n628","シャドークロー"
"3-n628","りんしょう"
"3-n628","かたきうち"
"3-n628","こうそくいどう"
"3-n628","みがわり"
"3-n628","こらえる"
"3-n628","ねごと"
"3-n628","ねっぷう"
"3-n628","ビルドアップ"
"3-n628","インファイト"
"3-n628","しねんのずつき"
"3-n628","アイアンヘッド"
"3-n628","ふるいたてる"
"3-n628","ぼうふう"
"3-n628","ダブルウイング"
"3-n629","かぜおこし"
"3-n629","にらみつける"
"3-n629","おだてる"
"3-n629","ついばむ"
"3-n629","おいかぜ"
"3-n629","はたきおとす"
"3-n629","てっぺき"
"3-n629","ふきとばし"
"3-n629","エアスラッシュ"
"3-n629","あくのはどう"
"3-n629","わるだくみ"
"3-n629","きりばらい"
"3-n629","メロメロ"
"3-n629","ブレイブバード"
"3-n629","そらをとぶ"
"3-n629","ねむる"
"3-n629","どろぼう"
"3-n629","いびき"
"3-n629","まもる"
"3-n629","こわいかお"
"3-n629","はがねのつばさ"
"3-n629","あまごい"
"3-n629","にほんばれ"
"3-n629","からげんき"
"3-n629","スピードスター"
"3-n629","うそなき"
"3-n629","がんせきふうじ"
"3-n629","とんぼがえり"
"3-n629","しっぺがえし"
"3-n629","ダメおし"
"3-n629","りんしょう"
"3-n629","かたきうち"
"3-n629","バークアウト"
"3-n629","みがわり"
"3-n629","こらえる"
"3-n629","ねごと"
"3-n629","シャドーボール"
"3-n629","ねっぷう"
"3-n629","ちょうはつ"
"3-n629","イカサマ"
"3-n629","どくどく"
"3-n629","くろいまなざし"
"3-n629","はねやすめ"
"3-n629","うっぷんばらし"
"3-n629","ダブルウイング"
"3-n630","ボーンラッシュ"
"3-n630","かぜおこし"
"3-n630","にらみつける"
"3-n630","ついばむ"
"3-n630","ゴッドバード"
"3-n630","どくどく"
"3-n630","おだてる"
"3-n630","おいかぜ"
"3-n630","はたきおとす"
"3-n630","てっぺき"
"3-n630","ふきとばし"
"3-n630","エアスラッシュ"
"3-n630","あくのはどう"
"3-n630","わるだくみ"
"3-n630","きりばらい"
"3-n630","メロメロ"
"3-n630","ブレイブバード"
"3-n630","そらをとぶ"
"3-n630","はかいこうせん"
"3-n630","ギガインパクト"
"3-n630","ねむる"
"3-n630","どろぼう"
"3-n630","いびき"
"3-n630","まもる"
"3-n630","こわいかお"
"3-n630","はがねのつばさ"
"3-n630","あまごい"
"3-n630","にほんばれ"
"3-n630","からげんき"
"3-n630","スピードスター"
"3-n630","うそなき"
"3-n630","がんせきふうじ"
"3-n630","とんぼがえり"
"3-n630","しっぺがえし"
"3-n630","ダメおし"
"3-n630","りんしょう"
"3-n630","かたきうち"
"3-n630","バークアウト"
"3-n630","みがわり"
"3-n630","こらえる"
"3-n630","ねごと"
"3-n630","シャドーボール"
"3-n630","ねっぷう"
"3-n630","ちょうはつ"
"3-n630","イカサマ"
"3-n630","くろいまなざし"
"3-n630","はねやすめ"
"3-n630","うっぷんばらし"
"3-n630","ダブルウイング"
"3-n631","たいあたり"
"3-n631","したでなめる"
"3-n631","みだれひっかき"
"3-n631","やきつくす"
"3-n631","むしくい"
"3-n631","たくわえる"
"3-n631","のみこむ"
"3-n631","はきだす"
"3-n631","きりさく"
"3-n631","しめつける"
"3-n631","ほのおのムチ"
"3-n631","つめとぎ"
"3-n631","ドわすれ"
"3-n631","ほのおのうず"
"3-n631","れんごく"
"3-n631","フレアドライブ"
"3-n631","ほのおのパンチ"
"3-n631","かみなりパンチ"
"3-n631","ギガインパクト"
"3-n631","ソーラービーム"
"3-n631","あなをほる"
"3-n631","ねむる"
"3-n631","どろぼう"
"3-n631","いびき"
"3-n631","まもる"
"3-n631","ギガドレイン"
"3-n631","メロメロ"
"3-n631","あまごい"
"3-n631","にほんばれ"
"3-n631","おにび"
"3-n631","からげんき"
"3-n631","がんせきふうじ"
"3-n631","なげつける"
"3-n631","ドレインパンチ"
"3-n631","シャドークロー"
"3-n631","りんしょう"
"3-n631","ぶんまわす"
"3-n631","じだんだ"
"3-n631","のしかかり"
"3-n631","かえんほうしゃ"
"3-n631","けたぐり"
"3-n631","だいもんじ"
"3-n631","みがわり"
"3-n631","こらえる"
"3-n631","ねごと"
"3-n631","ねっぷう"
"3-n631","ちょうはつ"
"3-n631","ばかぢから"
"3-n631","オーバーヒート"
"3-n631","きあいだま"
"3-n631","じごくづき"
"3-n631","のろい"
"3-n631","くすぐる"
"3-n631","ふいうち"
"3-n631","つじぎり"
"3-n631","ゲップ"
"3-n631","しっとのほのお"
"3-n631","ねっさのだいち"
"3-n632","すなかけ"
"3-n632","れんぞくぎり"
"3-n632","はさむ"
"3-n632","メタルクロー"
"3-n632","ふくろだたき"
"3-n632","むしくい"
"3-n632","かみつく"
"3-n632","こうそくいどう"
"3-n632","あなをほる"
"3-n632","シザークロス"
"3-n632","かみくだく"
"3-n632","きんぞくおん"
"3-n632","アイアンヘッド"
"3-n632","なかまづくり"
"3-n632","てっぺき"
"3-n632","ハサミギロチン"
"3-n632","ギガインパクト"
"3-n632","でんじは"
"3-n632","いやなおと"
"3-n632","ねむる"
"3-n632","いわなだれ"
"3-n632","いびき"
"3-n632","まもる"
"3-n632","メロメロ"
"3-n632","すなあらし"
"3-n632","からげんき"
"3-n632","てだすけ"
"3-n632","がんせきふうじ"
"3-n632","シャドークロー"
"3-n632","かみなりのキバ"
"3-n632","りんしょう"
"3-n632","かたきうち"
"3-n632","じだんだ"
"3-n632","みがわり"
"3-n632","こらえる"
"3-n632","ねごと"
"3-n632","バトンタッチ"
"3-n632","ばかぢから"
"3-n632","エナジーボール"
"3-n632","ラスターカノン"
"3-n632","ストーンエッジ"
"3-n632","じたばた"
"3-n632","メタルバースト"
"3-n632","むしのていこう"
"3-n632","まとわりつく"
"3-n632","であいがしら"
"3-n632","はいよるいちげき"
"3-n632","てっていこうせん"
"3-n633","たいあたり"
"3-n633","きあいだめ"
"3-n633","りゅうのいぶき"
"3-n633","かみつく"
"3-n633","ほえる"
"3-n633","ダメおし"
"3-n633","ずつき"
"3-n633","ふるいたてる"
"3-n633","たたきつける"
"3-n633","かみくだく"
"3-n633","こわいかお"
"3-n633","りゅうのはどう"
"3-n633","のしかかり"
"3-n633","ハイパーボイス"
"3-n633","ドラゴンダイブ"
"3-n633","わるだくみ"
"3-n633","げきりん"
"3-n633","でんじは"
"3-n633","いやなおと"
"3-n633","ねむる"
"3-n633","どろぼう"
"3-n633","いびき"
"3-n633","まもる"
"3-n633","メロメロ"
"3-n633","あまごい"
"3-n633","にほんばれ"
"3-n633","からげんき"
"3-n633","かみなりのキバ"
"3-n633","こおりのキバ"
"3-n633","ほのおのキバ"
"3-n633","りんしょう"
"3-n633","みがわり"
"3-n633","こらえる"
"3-n633","ねごと"
"3-n633","さわぐ"
"3-n633","ちょうはつ"
"3-n633","ばかぢから"
"3-n633","あくのはどう"
"3-n633","だいちのちから"
"3-n633","しねんのずつき"
"3-n633","おどろかす"
"3-n633","もろはのずつき"
"3-n633","ダブルアタック"
"3-n633","ゲップ"
"3-n633","りゅうせいぐん"
"3-n634","ダブルアタック"
"3-n634","きあいだめ"
"3-n634","かみつく"
"3-n634","たいあたり"
"3-n634","りゅうのいぶき"
"3-n634","ほえる"
"3-n634","ダメおし"
"3-n634","ずつき"
"3-n634","ふるいたてる"
"3-n634","たたきつける"
"3-n634","かみくだく"
"3-n634","こわいかお"
"3-n634","りゅうのはどう"
"3-n634","のしかかり"
"3-n634","ハイパーボイス"
"3-n634","ドラゴンダイブ"
"3-n634","わるだくみ"
"3-n634","げきりん"
"3-n634","でんじは"
"3-n634","いやなおと"
"3-n634","ねむる"
"3-n634","どろぼう"
"3-n634","いびき"
"3-n634","まもる"
"3-n634","メロメロ"
"3-n634","あまごい"
"3-n634","にほんばれ"
"3-n634","ふくろだたき"
"3-n634","からげんき"
"3-n634","てだすけ"
"3-n634","かみなりのキバ"
"3-n634","こおりのキバ"
"3-n634","ほのおのキバ"
"3-n634","りんしょう"
"3-n634","みがわり"
"3-n634","こらえる"
"3-n634","ねごと"
"3-n634","さわぐ"
"3-n634","ちょうはつ"
"3-n634","ばかぢから"
"3-n634","あくのはどう"
"3-n634","だいちのちから"
"3-n634","しねんのずつき"
"3-n634","おどろかす"
"3-n634","もろはのずつき"
"3-n634","ゲップ"
"3-n634","りゅうせいぐん"
"3-n635","トライアタック"
"3-n635","きあいだめ"
"3-n635","かみつく"
"3-n635","たいあたり"
"3-n635","ダブルアタック"
"3-n635","りゅうのいぶき"
"3-n635","ほえる"
"3-n635","ダメおし"
"3-n635","ずつき"
"3-n635","ふるいたてる"
"3-n635","たたきつける"
"3-n635","かみくだく"
"3-n635","こわいかお"
"3-n635","りゅうのはどう"
"3-n635","のしかかり"
"3-n635","ハイパーボイス"
"3-n635","ドラゴンダイブ"
"3-n635","わるだくみ"
"3-n635","げきりん"
"3-n635","はかいこうせん"
"3-n635","そらをとぶ"
"3-n635","ギガインパクト"
"3-n635","ほのおのうず"
"3-n635","でんじは"
"3-n635","いやなおと"
"3-n635","リフレクター"
"3-n635","ねむる"
"3-n635","いわなだれ"
"3-n635","どろぼう"
"3-n635","いびき"
"3-n635","まもる"
"3-n635","はがねのつばさ"
"3-n635","メロメロ"
"3-n635","あまごい"
"3-n635","にほんばれ"
"3-n635","ふくろだたき"
"3-n635","からげんき"
"3-n635","てだすけ"
"3-n635","がんせきふうじ"
"3-n635","とんぼがえり"
"3-n635","しっぺがえし"
"3-n635","かみなりのキバ"
"3-n635","こおりのキバ"
"3-n635","ほのおのキバ"
"3-n635","りんしょう"
"3-n635","アクロバット"
"3-n635","じならし"
"3-n635","バークアウト"
"3-n635","ぶんまわす"
"3-n635","ワイドブレイカー"
"3-n635","かえんほうしゃ"
"3-n635","ハイドロポンプ"
"3-n635","なみのり"
"3-n635","じしん"
"3-n635","だいもんじ"
"3-n635","みがわり"
"3-n635","こらえる"
"3-n635","ねごと"
"3-n635","アイアンテール"
"3-n635","さわぐ"
"3-n635","ねっぷう"
"3-n635","ちょうはつ"
"3-n635","ばかぢから"
"3-n635","りゅうのまい"
"3-n635","あくのはどう"
"3-n635","きあいだま"
"3-n635","だいちのちから"
"3-n635","しねんのずつき"
"3-n635","ラスターカノン"
"3-n635","ストーンエッジ"
"3-n635","じごくづき"
"3-n635","おどろかす"
"3-n635","もろはのずつき"
"3-n635","ゲップ"
"3-n635","スケイルショット"
"3-n635","ダブルウイング"
"3-n635","りゅうせいぐん"
"3-n636","ひのこ"
"3-n636","いとをはく"
"3-n636","ニトロチャージ"
"3-n636","むしのていこう"
"3-n636","かえんぐるま"
"3-n636","むしくい"
"3-n636","いやなおと"
"3-n636","きゅうけつ"
"3-n636","むしのさざめき"
"3-n636","とっしん"
"3-n636","ドわすれ"
"3-n636","すてみタックル"
"3-n636","フレアドライブ"
"3-n636","ソーラービーム"
"3-n636","ひかりのかべ"
"3-n636","しんぴのまもり"
"3-n636","ねむる"
"3-n636","いびき"
"3-n636","まもる"
"3-n636","ギガドレイン"
"3-n636","メロメロ"
"3-n636","にほんばれ"
"3-n636","おにび"
"3-n636","からげんき"
"3-n636","とんぼがえり"
"3-n636","りんしょう"
"3-n636","アクロバット"
"3-n636","かえんほうしゃ"
"3-n636","サイコキネシス"
"3-n636","だいもんじ"
"3-n636","みがわり"
"3-n636","こらえる"
"3-n636","ねごと"
"3-n636","ねっぷう"
"3-n636","オーバーヒート"
"3-n636","めいそう"
"3-n636","しねんのずつき"
"3-n636","ワイルドボルト"
"3-n636","あばれる"
"3-n636","すいとる"
"3-n636","かたくなる"
"3-n636","はいよるいちげき"
"3-n637","ちょうのまい"
"3-n637","ひのこ"
"3-n637","いとをはく"
"3-n637","かぜおこし"
"3-n637","ほのおのまい"
"3-n637","フレアドライブ"
"3-n637","ふきとばし"
"3-n637","ニトロチャージ"
"3-n637","とっしん"
"3-n637","すてみタックル"
"3-n637","ほのおのうず"
"3-n637","むしのていこう"
"3-n637","かえんぐるま"
"3-n637","むしくい"
"3-n637","いやなおと"
"3-n637","きゅうけつ"
"3-n637","むしのさざめき"
"3-n637","ねっぷう"
"3-n637","ドわすれ"
"3-n637","ぼうふう"
"3-n637","だいもんじ"
"3-n637","いかりのこな"
"3-n637","そらをとぶ"
"3-n637","はかいこうせん"
"3-n637","ギガインパクト"
"3-n637","ソーラービーム"
"3-n637","ひかりのかべ"
"3-n637","しんぴのまもり"
"3-n637","ねむる"
"3-n637","いびき"
"3-n637","まもる"
"3-n637","ギガドレイン"
"3-n637","メロメロ"
"3-n637","にほんばれ"
"3-n637","おにび"
"3-n637","からげんき"
"3-n637","とんぼがえり"
"3-n637","りんしょう"
"3-n637","アクロバット"
"3-n637","マジカルフレイム"
"3-n637","かえんほうしゃ"
"3-n637","サイコキネシス"
"3-n637","みがわり"
"3-n637","こらえる"
"3-n637","ねごと"
"3-n637","オーバーヒート"
"3-n637","めいそう"
"3-n637","どくづき"
"3-n637","しねんのずつき"
"3-n637","ワイルドボルト"
"3-n637","あばれる"
"3-n637","すいとる"
"3-n637","かたくなる"
"3-n637","はいよるいちげき"
"3-n637","ダブルウイング"
"3-n638","ふるいたてる"
"3-n638","でんこうせっか"
"3-n638","にらみつける"
"3-n638","てだすけ"
"3-n638","メタルクロー"
"3-n638","ファストガード"
"3-n638","にどげり"
"3-n638","かたきうち"
"3-n638","メタルバースト"
"3-n638","とっしん"
"3-n638","せいなるつるぎ"
"3-n638","つるぎのまい"
"3-n638","アイアンヘッド"
"3-n638","インファイト"
"3-n638","はかいこうせん"
"3-n638","ギガインパクト"
"3-n638","でんじは"
"3-n638","リフレクター"
"3-n638","しんぴのまもり"
"3-n638","ねむる"
