"pokemonId","moveName"
"1-n306","いびき"
"1-n306","うらみ"
"1-n306","こごえるかぜ"
"1-n306","げきりん"
"1-n306","さわぐ"
"1-n306","きあいパンチ"
"1-n306","とおせんぼう"
"1-n306","でんげきは"
"1-n306","みずのはどう"
"1-n306","でんじふゆう"
"1-n306","アクアテール"
"1-n306","りゅうのはどう"
"1-n306","だいちのちから"
"1-n306","じだんだ"
"1-n306m","たいあたり"
"1-n306m","かたくなる"
"1-n306m","どろかけ"
"1-n306m","ずつき"
"1-n306m","メタルクロー"
"1-n306m","がんせきふうじ"
"1-n306m","まもる"
"1-n306m","ほえる"
"1-n306m","アイアンヘッド"
"1-n306m","いわなだれ"
"1-n306m","とっしん"
"1-n306m","きんぞくおん"
"1-n306m","アイアンテール"
"1-n306m","てっぺき"
"1-n306m","すてみタックル"
"1-n306m","ボディパージ"
"1-n306m","ヘビーボンバー"
"1-n306m","メタルバースト"
"1-n306m","ドラゴンクロー"
"1-n306m","どくどく"
"1-n306m","めざめるパワー"
"1-n306m","にほんばれ"
"1-n306m","ちょうはつ"
"1-n306m","れいとうビーム"
"1-n306m","ふぶき"
"1-n306m","はかいこうせん"
"1-n306m","あまごい"
"1-n306m","やつあたり"
"1-n306m","ソーラービーム"
"1-n306m","うちおとす"
"1-n306m","10まんボルト"
"1-n306m","かみなり"
"1-n306m","じしん"
"1-n306m","おんがえし"
"1-n306m","かわらわり"
"1-n306m","かげぶんしん"
"1-n306m","かえんほうしゃ"
"1-n306m","すなあらし"
"1-n306m","だいもんじ"
"1-n306m","つばめがえし"
"1-n306m","からげんき"
"1-n306m","ねむる"
"1-n306m","メロメロ"
"1-n306m","りんしょう"
"1-n306m","きあいだま"
"1-n306m","なげつける"
"1-n306m","ぶんまわす"
"1-n306m","シャドークロー"
"1-n306m","しっぺがえし"
"1-n306m","スマートホーン"
"1-n306m","ギガインパクト"
"1-n306m","ロックカット"
"1-n306m","ストーンエッジ"
"1-n306m","でんじは"
"1-n306m","じならし"
"1-n306m","ドラゴンテール"
"1-n306m","いばる"
"1-n306m","ねごと"
"1-n306m","みがわり"
"1-n306m","ラスターカノン"
"1-n306m","なみのり"
"1-n306m","あくのはどう"
"1-n306m","ないしょばなし"
"1-n306m","ふみつけ"
"1-n306m","のしかかり"
"1-n306m","いやなおと"
"1-n306m","のろい"
"1-n306m","きしかいせい"
"1-n306m","きつけ"
"1-n306m","ばかぢから"
"1-n306m","がむしゃら"
"1-n306m","ドラゴンダイブ"
"1-n306m","ステルスロック"
"1-n306m","もろはのずつき"
"1-n306m","ほのおのパンチ"
"1-n306m","れいとうパンチ"
"1-n306m","かみなりパンチ"
"1-n306m","けたぐり"
"1-n306m","いびき"
"1-n306m","うらみ"
"1-n306m","こごえるかぜ"
"1-n306m","げきりん"
"1-n306m","さわぐ"
"1-n306m","きあいパンチ"
"1-n306m","とおせんぼう"
"1-n306m","でんげきは"
"1-n306m","みずのはどう"
"1-n306m","でんじふゆう"
"1-n306m","アクアテール"
"1-n306m","りゅうのはどう"
"1-n306m","だいちのちから"
"1-n306m","じだんだ"
"1-n307","がまん"
"1-n307","ヨガのポーズ"
"1-n307","ねんりき"
"1-n307","みきり"
"1-n307","こらえる"
"1-n307","フェイント"
"1-n307","はっけい"
"1-n307","めざめるパワー"
"1-n307","めいそう"
"1-n307","こころのめ"
"1-n307","とびひざげり"
"1-n307","じこあんじ"
"1-n307","つぼをつく"
"1-n307","パワートリック"
"1-n307","きしかいせい"
"1-n307","じこさいせい"
"1-n307","カウンター"
"1-n307","ふるいたてる"
"1-n307","サイコショック"
"1-n307","どくどく"
"1-n307","ビルドアップ"
"1-n307","にほんばれ"
"1-n307","ひかりのかべ"
"1-n307","まもる"
"1-n307","あまごい"
"1-n307","やつあたり"
"1-n307","おんがえし"
"1-n307","サイコキネシス"
"1-n307","シャドーボール"
"1-n307","かわらわり"
"1-n307","かげぶんしん"
"1-n307","リフレクター"
"1-n307","がんせきふうじ"
"1-n307","からげんき"
"1-n307","ねむる"
"1-n307","メロメロ"
"1-n307","ローキック"
"1-n307","りんしょう"
"1-n307","きあいだま"
"1-n307","なげつける"
"1-n307","いわなだれ"
"1-n307","どくづき"
"1-n307","ゆめくい"
"1-n307","くさむすび"
"1-n307","いばる"
"1-n307","ねごと"
"1-n307","みがわり"
"1-n307","ないしょばなし"
"1-n307","ほのおのパンチ"
"1-n307","れいとうパンチ"
"1-n307","かみなりパンチ"
"1-n307","みやぶる"
"1-n307","ばくれつパンチ"
"1-n307","バトンタッチ"
"1-n307","ねこだまし"
"1-n307","ひみつのちから"
"1-n307","パワースワップ"
"1-n307","ガードスワップ"
"1-n307","ドレインパンチ"
"1-n307","バレットパンチ"
"1-n307","サイコカッター"
"1-n307","ファストガード"
"1-n307","けたぐり"
"1-n307","いびき"
"1-n307","いたみわけ"
"1-n307","きあいパンチ"
"1-n307","てだすけ"
"1-n307","トリック"
"1-n307","なりきり"
"1-n307","マジックコート"
"1-n307","リサイクル"
"1-n307","シグナルビーム"
"1-n307","じゅうりょく"
"1-n307","しねんのずつき"
"1-n307","テレキネシス"
"1-n308","しねんのずつき"
"1-n308","ほのおのパンチ"
"1-n308","かみなりパンチ"
"1-n308","れいとうパンチ"
"1-n308","がまん"
"1-n308","ヨガのポーズ"
"1-n308","ねんりき"
"1-n308","みきり"
"1-n308","こらえる"
"1-n308","フェイント"
"1-n308","はっけい"
"1-n308","めざめるパワー"
"1-n308","めいそう"
"1-n308","こころのめ"
"1-n308","とびひざげり"
"1-n308","じこあんじ"
"1-n308","つぼをつく"
"1-n308","パワートリック"
"1-n308","きしかいせい"
"1-n308","じこさいせい"
"1-n308","カウンター"
"1-n308","ふるいたてる"
"1-n308","サイコショック"
"1-n308","どくどく"
"1-n308","ビルドアップ"
"1-n308","にほんばれ"
"1-n308","はかいこうせん"
"1-n308","ひかりのかべ"
"1-n308","まもる"
"1-n308","あまごい"
"1-n308","やつあたり"
"1-n308","おんがえし"
"1-n308","サイコキネシス"
"1-n308","シャドーボール"
"1-n308","かわらわり"
"1-n308","かげぶんしん"
"1-n308","リフレクター"
"1-n308","がんせきふうじ"
"1-n308","からげんき"
"1-n308","ねむる"
"1-n308","メロメロ"
"1-n308","ローキック"
"1-n308","りんしょう"
"1-n308","きあいだま"
"1-n308","エナジーボール"
"1-n308","なげつける"
"1-n308","ギガインパクト"
"1-n308","いわなだれ"
"1-n308","どくづき"
"1-n308","ゆめくい"
"1-n308","くさむすび"
"1-n308","いばる"
"1-n308","ねごと"
"1-n308","みがわり"
"1-n308","ないしょばなし"
"1-n308","みやぶる"
"1-n308","ばくれつパンチ"
"1-n308","バトンタッチ"
"1-n308","ねこだまし"
"1-n308","ひみつのちから"
"1-n308","パワースワップ"
"1-n308","ガードスワップ"
"1-n308","ドレインパンチ"
"1-n308","バレットパンチ"
"1-n308","サイコカッター"
"1-n308","ファストガード"
"1-n308","けたぐり"
"1-n308","いびき"
"1-n308","いたみわけ"
"1-n308","きあいパンチ"
"1-n308","てだすけ"
"1-n308","トリック"
"1-n308","なりきり"
"1-n308","マジックコート"
"1-n308","リサイクル"
"1-n308","シグナルビーム"
"1-n308","じゅうりょく"
"1-n308","テレキネシス"
"1-n308","とぎすます"
"1-n308m","しねんのずつき"
"1-n308m","ほのおのパンチ"
"1-n308m","かみなりパンチ"
"1-n308m","れいとうパンチ"
"1-n308m","がまん"
"1-n308m","ヨガのポーズ"
"1-n308m","ねんりき"
"1-n308m","みきり"
"1-n308m","こらえる"
"1-n308m","フェイント"
"1-n308m","はっけい"
"1-n308m","めざめるパワー"
"1-n308m","めいそう"
"1-n308m","こころのめ"
"1-n308m","とびひざげり"
"1-n308m","じこあんじ"
"1-n308m","つぼをつく"
"1-n308m","パワートリック"
"1-n308m","きしかいせい"
"1-n308m","じこさいせい"
"1-n308m","カウンター"
"1-n308m","ふるいたてる"
"1-n308m","サイコショック"
"1-n308m","どくどく"
"1-n308m","ビルドアップ"
"1-n308m","にほんばれ"
"1-n308m","はかいこうせん"
"1-n308m","ひかりのかべ"
"1-n308m","まもる"
"1-n308m","あまごい"
"1-n308m","やつあたり"
"1-n308m","おんがえし"
"1-n308m","サイコキネシス"
"1-n308m","シャドーボール"
"1-n308m","かわらわり"
"1-n308m","かげぶんしん"
"1-n308m","リフレクター"
"1-n308m","がんせきふうじ"
"1-n308m","からげんき"
"1-n308m","ねむる"
"1-n308m","メロメロ"
"1-n308m","ローキック"
"1-n308m","りんしょう"
"1-n308m","きあいだま"
"1-n308m","エナジーボール"
"1-n308m","なげつける"
"1-n308m","ギガインパクト"
"1-n308m","いわなだれ"
"1-n308m","どくづき"
"1-n308m","ゆめくい"
"1-n308m","くさむすび"
"1-n308m","いばる"
"1-n308m","ねごと"
"1-n308m","みがわり"
"1-n308m","ないしょばなし"
"1-n308m","みやぶる"
"1-n308m","ばくれつパンチ"
"1-n308m","バトンタッチ"
"1-n308m","ねこだまし"
"1-n308m","ひみつのちから"
"1-n308m","パワースワップ"
"1-n308m","ガードスワップ"
"1-n308m","ドレインパンチ"
"1-n308m","バレットパンチ"
"1-n308m","サイコカッター"
"1-n308m","ファストガード"
"1-n308m","けたぐり"
"1-n308m","いびき"
"1-n308m","いたみわけ"
"1-n308m","きあいパンチ"
"1-n308m","てだすけ"
"1-n308m","トリック"
"1-n308m","なりきり"
"1-n308m","マジックコート"
"1-n308m","リサイクル"
"1-n308m","シグナルビーム"
"1-n308m","じゅうりょく"
"1-n308m","テレキネシス"
"1-n308m","とぎすます"
"1-n309","たいあたり"
"1-n309","でんじは"
"1-n309","にらみつける"
"1-n309","とおぼえ"
"1-n309","でんこうせっか"
"1-n309","スパーク"
"1-n309","かぎわける"
"1-n309","かみなりのキバ"
"1-n309","かみつく"
"1-n309","ほうでん"
"1-n309","ほえる"
"1-n309","ワイルドボルト"
"1-n309","じゅうでん"
"1-n309","かみなり"
"1-n309","どくどく"
"1-n309","めざめるパワー"
"1-n309","ひかりのかべ"
"1-n309","まもる"
"1-n309","あまごい"
"1-n309","やつあたり"
"1-n309","10まんボルト"
"1-n309","おんがえし"
"1-n309","かげぶんしん"
"1-n309","かえんほうしゃ"
"1-n309","からげんき"
"1-n309","ねむる"
"1-n309","メロメロ"
"1-n309","どろぼう"
"1-n309","りんしょう"
"1-n309","チャージビーム"
"1-n309","ボルトチェンジ"
"1-n309","いばる"
"1-n309","ねごと"
"1-n309","みがわり"
"1-n309","バークアウト"
"1-n309","ないしょばなし"
"1-n309","ずつき"
"1-n309","スピードスター"
"1-n309","のろい"
"1-n309","かみくだく"
"1-n309","さわぐ"
"1-n309","でんげきは"
"1-n309","すりかえ"
"1-n309","こおりのキバ"
"1-n309","ほのおのキバ"
"1-n309","はじけるほのお"
"1-n309","エレキボール"
"1-n309","かいでんぱ"
"1-n309","いびき"
"1-n309","アイアンテール"
"1-n309","シグナルビーム"
"1-n309","でんじふゆう"
"1-n310","エレキフィールド"
"1-n310","ほのおのキバ"
"1-n310","たいあたり"
"1-n310","でんじは"
"1-n310","にらみつける"
"1-n310","とおぼえ"
"1-n310","でんこうせっか"
"1-n310","スパーク"
"1-n310","かぎわける"
"1-n310","かみなりのキバ"
"1-n310","かみつく"
"1-n310","ほうでん"
"1-n310","ほえる"
"1-n310","ワイルドボルト"
"1-n310","じゅうでん"
"1-n310","かみなり"
"1-n310","どくどく"
"1-n310","めざめるパワー"
"1-n310","はかいこうせん"
"1-n310","ひかりのかべ"
"1-n310","まもる"
"1-n310","あまごい"
"1-n310","やつあたり"
"1-n310","10まんボルト"
"1-n310","おんがえし"
"1-n310","かげぶんしん"
"1-n310","かえんほうしゃ"
"1-n310","からげんき"
"1-n310","ねむる"
"1-n310","メロメロ"
"1-n310","どろぼう"
"1-n310","りんしょう"
"1-n310","オーバーヒート"
"1-n310","チャージビーム"
"1-n310","ギガインパクト"
"1-n310","ボルトチェンジ"
"1-n310","いばる"
"1-n310","ねごと"
"1-n310","みがわり"
"1-n310","バークアウト"
"1-n310","ないしょばなし"
"1-n310","ずつき"
"1-n310","スピードスター"
"1-n310","のろい"
"1-n310","かみくだく"
"1-n310","さわぐ"
"1-n310","でんげきは"
"1-n310","すりかえ"
"1-n310","こおりのキバ"
"1-n310","はじけるほのお"
"1-n310","エレキボール"
"1-n310","かいでんぱ"
"1-n310","いびき"
"1-n310","アイアンテール"
"1-n310","シグナルビーム"
"1-n310","でんじふゆう"
"1-n310","とぎすます"
"1-n310m","エレキフィールド"
"1-n310m","ほのおのキバ"
"1-n310m","たいあたり"
"1-n310m","でんじは"
"1-n310m","にらみつける"
"1-n310m","とおぼえ"
"1-n310m","でんこうせっか"
"1-n310m","スパーク"
"1-n310m","かぎわける"
"1-n310m","かみなりのキバ"
"1-n310m","かみつく"
"1-n310m","ほうでん"
"1-n310m","ほえる"
"1-n310m","ワイルドボルト"
"1-n310m","じゅうでん"
"1-n310m","かみなり"
"1-n310m","どくどく"
"1-n310m","めざめるパワー"
"1-n310m","はかいこうせん"
"1-n310m","ひかりのかべ"
"1-n310m","まもる"
"1-n310m","あまごい"
"1-n310m","やつあたり"
"1-n310m","10まんボルト"
"1-n310m","おんがえし"
"1-n310m","かげぶんしん"
"1-n310m","かえんほうしゃ"
"1-n310m","からげんき"
"1-n310m","ねむる"
"1-n310m","メロメロ"
"1-n310m","どろぼう"
"1-n310m","りんしょう"
"1-n310m","オーバーヒート"
"1-n310m","チャージビーム"
"1-n310m","ギガインパクト"
"1-n310m","ボルトチェンジ"
"1-n310m","いばる"
"1-n310m","ねごと"
"1-n310m","みがわり"
"1-n310m","バークアウト"
"1-n310m","ないしょばなし"
"1-n310m","ずつき"
"1-n310m","スピードスター"
"1-n310m","のろい"
"1-n310m","かみくだく"
"1-n310m","さわぐ"
"1-n310m","でんげきは"
"1-n310m","すりかえ"
"1-n310m","こおりのキバ"
"1-n310m","はじけるほのお"
"1-n310m","エレキボール"
"1-n310m","かいでんぱ"
"1-n310m","いびき"
"1-n310m","アイアンテール"
"1-n310m","シグナルビーム"
"1-n310m","でんじふゆう"
"1-n310m","とぎすます"
"1-n311","ほっぺすりすり"
"1-n311","なかよくする"
"1-n311","なきごえ"
"1-n311","でんじは"
"1-n311","でんこうせっか"
"1-n311","てだすけ"
"1-n311","スパーク"
"1-n311","アンコール"
"1-n311","ギフトパス"
"1-n311","スピードスター"
"1-n311","エレキボール"
"1-n311","まねっこ"
"1-n311","あまえる"
"1-n311","じゅうでん"
"1-n311","ほうでん"
"1-n311","バトンタッチ"
"1-n311","こうそくいどう"
"1-n311","とっておき"
"1-n311","かみなり"
"1-n311","わるだくみ"
"1-n311","なかまづくり"
"1-n311","どくどく"
"1-n311","めざめるパワー"
"1-n311","ひかりのかべ"
"1-n311","まもる"
"1-n311","あまごい"
"1-n311","やつあたり"
"1-n311","10まんボルト"
"1-n311","おんがえし"
"1-n311","かげぶんしん"
"1-n311","からげんき"
"1-n311","ねむる"
"1-n311","メロメロ"
"1-n311","りんしょう"
"1-n311","エコーボイス"
"1-n311","なげつける"
"1-n311","チャージビーム"
"1-n311","ボルトチェンジ"
"1-n311","くさむすび"
"1-n311","いばる"
"1-n311","ねごと"
"1-n311","みがわり"
"1-n311","ワイルドボルト"
"1-n311","ないしょばなし"
"1-n311","うたう"
"1-n311","てんしのキッス"
"1-n311","ねがいごと"
"1-n311","うそなき"
"1-n311","おまじない"
"1-n311","なみだめ"
"1-n311","かみなりパンチ"
"1-n311","いびき"
"1-n311","アイアンテール"
"1-n311","さわぐ"
"1-n311","シグナルビーム"
"1-n311","ほしがる"
"1-n311","でんげきは"
"1-n311","でんじふゆう"
"1-n311","エレキネット"
"1-n312","ほっぺすりすり"
"1-n312","なかよくする"
"1-n312","なきごえ"
"1-n312","でんじは"
"1-n312","でんこうせっか"
"1-n312","てだすけ"
"1-n312","スパーク"
"1-n312","アンコール"
"1-n312","すりかえ"
"1-n312","スピードスター"
"1-n312","エレキボール"
"1-n312","まねっこ"
"1-n312","うそなき"
"1-n312","じゅうでん"
"1-n312","ほうでん"
"1-n312","バトンタッチ"
"1-n312","こうそくいどう"
"1-n312","きりふだ"
"1-n312","かみなり"
"1-n312","わるだくみ"
"1-n312","なかまづくり"
"1-n312","どくどく"
"1-n312","めざめるパワー"
"1-n312","ひかりのかべ"
"1-n312","まもる"
"1-n312","あまごい"
"1-n312","やつあたり"
"1-n312","10まんボルト"
"1-n312","おんがえし"
"1-n312","かげぶんしん"
"1-n312","からげんき"
"1-n312","ねむる"
